"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"совет";"отложить";"48";"96257";"11067";"6.980740615912077";"184.71715775377808";"10.60740254277859";"6.533412722766564";"8.324814636284465"
"совет";"ограничиться";"46";"96257";"6657";"6.980139610059694";"218.03529030064846";"10.988022474186286";"6.539748832532158";"8.476963321107204"
"совет";"называть";"95";"96257";"117507";"6.974396190430296";"93.34333146109242";"10.292899985861379";"6.76718487020226";"8.345894622796658"
"совет";"иметься";"61";"96257";"41379";"6.971653246563512";"116.41847012358431";"10.007615304096008";"6.500849231610901";"8.06585384568119"
"совет";"обещать";"63";"96257";"46478";"6.967536863763493";"111.50089807008952";"9.98819231415419";"6.490033894073611";"8.051317076068129"
"совет";"выполнить";"53";"96257";"24755";"6.959794100896842";"135.20536931106557";"10.099615469180545";"6.439716927843876";"8.064655274814655"
"совет";"найти";"121";"96257";"180224";"6.959040344667251";"89.02175798539179";"10.590938332472323";"6.950724276105438";"8.579900475777736"
"совет";"поблагодарить";"45";"96257";"7630";"6.9487506213791335";"199.54571096350898";"10.78566684135216";"6.427094323172447";"8.325893233022136"
"совет";"производить";"62";"96257";"50102";"6.9264637789631225";"100.58423567839638";"9.86510944501913";"6.301413823117548";"7.88442369634021"
"совет";"посылать";"52";"96257";"26548";"6.926037888662714";"124.50775256273027";"9.97254395779817";"6.301215367438991";"7.927114685643112"
"совет";"отметить";"56";"96257";"36051";"6.9256110543883045";"111.78112002944656";"9.888887686945742";"6.292674104153974";"7.888443919210592"
"совет";"возникнуть";"56";"96257";"36118";"6.925104788391387";"111.60610795882373";"9.887030933512863";"6.290461324346218";"7.886316358089964"
"совет";"объявлять";"45";"96257";"10887";"6.917880667263307";"169.08211280307648";"10.430185269749483";"6.30709773109148";"8.11074582573642"
"совет";"привести";"73";"96257";"77681";"6.917152428848461";"87.4647358765186";"9.916534843556063";"6.2969638245098745";"7.902155476473759"
"совет";"оказать";"47";"96257";"17280";"6.903410728300565";"140.1125049410568";"10.098660259091833";"6.23270599243074";"7.933598194537195"
"совет";"находить";"62";"96257";"53889";"6.900918132575052";"93.41469941212897";"9.792243997018033";"6.182548035908722";"7.780810940442057"
"совет";"приехать";"89";"96257";"119785";"6.89855543808321";"77.20094059166645";"10.077977857373034";"6.295895109992924";"7.965544018511972"
"совет";"сидеть";"132";"96257";"224792";"6.896600064708602";"75.66455727105986";"10.630997454898994";"6.653514967989239";"8.410321081315859"
"совет";"отдать";"67";"96257";"67295";"6.892953538382906";"86.03986471066206";"9.802759135824786";"6.15345054339344";"7.766646221574408"
"совет";"предоставлять";"44";"96257";"11237";"6.892146503439497";"160.84507267014328";"10.331124214166584";"6.21457031565076";"8.012708522632058"
"совет";"ходить";"96";"96257";"138563";"6.890920829843579";"74.47011051105608";"10.159486695891127";"6.302782793903511";"8.00206460494754"
"совет";"заменить";"47";"96257";"18996";"6.88840979138113";"132.04908488142814";"10.003981591780867";"6.170843734833689";"7.85703551786757"
"совет";"подчиняться";"43";"96257";"9260";"6.887719939895734";"171.03434649721322";"10.455663515760167";"6.208431498772834";"8.056877230777154"
"совет";"прибыть";"53";"96257";"34245";"6.8842952628141205";"105.46472250281806";"9.775102389344063";"6.117546489385636";"7.733022908624862"
"совет";"позволить";"62";"96257";"56440";"6.884070720956728";"88.93672793126629";"9.745992245488228";"6.102477631057992";"7.711984159122512"
"совет";"лезть";"46";"96257";"18120";"6.8745332882853045";"131.37390398890705";"9.986675106190019";"6.1220369909745775";"7.819130029417612"
"совет";"соглашаться";"44";"96257";"13355";"6.872634677924548";"146.66854000184486";"10.158445272530425";"6.135655775880611";"7.8948542361698095"
"совет";"выработать";"42";"96257";"8566";"6.870788306404442";"171.39812280335792";"10.462975192994492";"6.154069507801346";"8.024330289568676"
"совет";"обратить";"54";"96257";"38627";"6.8699607983377575";"98.30728896797402";"9.71076784321774";"6.049342523550202";"7.664447850321702"
"совет";"приглашать";"45";"96257";"16491";"6.866899151481869";"134.41585914090786";"10.014939909101892";"6.100631381069452";"7.8164862111432045"
"совет";"служить";"72";"96257";"84162";"6.8667760970035";"76.46271587116351";"9.795022061420143";"6.0339207282200915";"7.687807662121633"
"совет";"произойти";"66";"96257";"69433";"6.864928071023028";"80.19152555498246";"9.726369184597674";"6.011758958783696";"7.646737021889973"
"совет";"отменить";"42";"96257";"9290";"6.86390516851933";"164.92422546972202";"10.381837519361925";"6.126459194703153";"7.975205572799302"
"совет";"исходить";"46";"96257";"19473";"6.862773406206917";"125.40919688721593";"9.91466251608541";"6.072733656626902";"7.759452606693918"
"совет";"ходатайствовать";"39";"96257";"2199";"6.859343799837419";"257.09842560859494";"11.600449444153881";"6.157971735094743";"8.451937043748913"
"совет";"подготовить";"45";"96257";"18311";"6.8508858581717265";"125.88113544871075";"9.91025271448895";"6.033577712789637";"7.732676115437238"
"совет";"вступить";"47";"96257";"23639";"6.848914802945172";"113.76558749031146";"9.785312132008999";"6.003462346708335";"7.664577805417874"
"совет";"опубликовать";"44";"96257";"16046";"6.848380959949985";"131.8198875082882";"9.974876521760885";"6.035391835124487";"7.759013359687596"
"совет";"смочь";"59";"96257";"55389";"6.841380488221697";"81.82599670991341";"9.615998530973009";"5.898951945289368";"7.531554503565843"
"совет";"приветствовать";"42";"96257";"11703";"6.841300731711373";"146.68120457786762";"10.150930852995042";"6.034437529639703";"7.8265674532384155"
"совет";"произнести";"55";"96257";"45225";"6.840552586299237";"87.69654292149693";"9.608116741753621";"5.909054860615269";"7.5349113421604486"
"совет";"считаться";"53";"96257";"40153";"6.840018758624901";"91.50137771544944";"9.615945800591799";"5.916979265949252";"7.543033337099437"
"совет";"полагать";"51";"96257";"36027";"6.832266407758519";"93.89871981357804";"9.608975458163888";"5.894618011814638";"7.526037457439184"
"совет";"выражать";"46";"96257";"23087";"6.832023218854096";"111.51586032547166";"9.744421718254664";"5.941039458302807";"7.608678855523723"
"совет";"покинуть";"44";"96257";"19619";"6.817060881658076";"115.87206814625719";"9.773837634653658";"5.902265465625552";"7.595247483633935"
"совет";"изложить";"41";"96257";"11798";"6.8163236115271255";"140.72944108531613";"10.070553391869606";"5.947744320019064";"7.73932017272455"
"совет";"приказать";"53";"96257";"43584";"6.815177752218525";"84.50000153925055";"9.533952847466885";"5.800502261275889";"7.436512290760325"
"совет";"добиться";"44";"96257";"20911";"6.805972733177356";"110.89205040095523";"9.710060782787687";"5.854126851185971";"7.539491200019088"
"совет";"прислать";"48";"96257";"31596";"6.805711746025758";"94.0157543429673";"9.558339719759067";"5.8010864980759385";"7.446392112447294"
"совет";"попасть";"63";"96257";"72699";"6.798888301974108";"68.06020194692158";"9.540843767225478";"5.673571123606514";"7.357353851254652"
"совет";"уйти";"82";"96257";"125212";"6.791828524004739";"57.75417761627905";"9.787916658411957";"5.637980245385467";"7.428598842554762"
"совет";"арестовать";"44";"96257";"23915";"6.780657485622398";"100.55257424143963";"9.57583024196009";"5.742200846714995";"7.415277508184187"
"совет";"выдвинуть";"38";"96257";"7596";"6.780001623580348";"156.52793293916682";"10.282903903566684";"5.859869637868777";"7.76250451681883"
"совет";"ожидать";"59";"96257";"65498";"6.7768465006791985";"67.03010808040042";"9.448359941230846";"5.573685247023042";"7.25687153069433"
"совет";"услышать";"54";"96257";"52126";"6.774579179226822";"72.58915339316087";"9.411055492443168";"5.595335963680521";"7.2565844068032685"
"совет";"приступить";"40";"96257";"13818";"6.773109404049927";"123.7950370477507";"9.838433489612772";"5.784581625744242";"7.543952650310104"
"совет";"возложить";"37";"96257";"6363";"6.765276968708214";"163.06161986995596";"10.380020991019585";"5.824228050399916";"7.775320534848463"
"совет";"выделить";"40";"96257";"15708";"6.75608503323495";"114.45921849143387";"9.710235442963612";"5.7107250413774855";"7.446642512018655"
"совет";"отказать";"39";"96257";"13085";"6.754472962840302";"122.7882994348847";"9.816985619744397";"5.727154135129496";"7.498225775916988"
"совет";"ответить";"83";"96257";"137613";"6.749467103950428";"50.16296494968799";"9.729843642946578";"5.377263064455709";"7.233251609348718"
"совет";"предполагать";"45";"96257";"31351";"6.743091326477981";"83.8819181695062";"9.372508522151689";"5.553149232367218";"7.214356416558712"
"совет";"пренебрегать";"35";"96257";"3359";"6.739417168808024";"193.92438137695717";"10.852168091175653";"5.775755319041618";"7.9170365400029254"
"совет";"помещаться";"37";"96257";"9518";"6.734995617615901";"134.75052728722238";"9.977336212571322";"5.696037529563965";"7.538652499743163"
"совет";"ставить";"53";"96257";"55465";"6.7336339162184204";"64.80457833788957";"9.292890766803309";"5.3971611675643665";"7.0820356664597695"
"совет";"вызывать";"50";"96257";"47382";"6.730111699521373";"68.62172783665119";"9.275593823878506";"5.414970711563948";"7.08710581892676"
"совет";"прочитать";"44";"96257";"30268";"6.729141618395928";"82.94350438687567";"9.340245070260075";"5.505494486394053";"7.170960028886374"
"совет";"упомянуть";"40";"96257";"18784";"6.728982769128137";"101.65576664189247";"9.531400136033689";"5.5905224733816405";"7.2996922307237835"
"совет";"брать";"64";"96257";"87878";"6.7286058006993965";"53.80641359244218";"9.39846697846593";"5.285139068112134";"7.047851091520882"
"совет";"закончиться";"38";"96257";"14370";"6.71681387904348";"111.33405148125676";"9.64538299642579";"5.5882814955321845";"7.34173789482075"
"совет";"посетить";"38";"96257";"14996";"6.711171174329293";"108.3985060660735";"9.602742197643058";"5.563183447539462";"7.309022947351895"
"совет";"попробовать";"42";"96257";"28241";"6.698771868342474";"80.76723481181246";"9.270001249424704";"5.403747808620495";"7.077623113552176"
"совет";"прочесть";"44";"96257";"34392";"6.697067197596245";"73.73329698239714";"9.212512139898369";"5.351838413678238";"7.021671906090828"
"совет";"изменить";"41";"96257";"26163";"6.691506212859192";"82.4437177401867";"9.274137218537533";"5.393283181381243";"7.072343903018313"
"совет";"передавать";"40";"96257";"23683";"6.687279737951381";"85.5189432609012";"9.29964808849878";"5.399081517396062";"7.085870314428664"
"совет";"уничтожить";"39";"96257";"20816";"6.686155875850177";"90.3536330099657";"9.352730233956356";"5.421196862914601";"7.120603331460807"
"совет";"бывать";"80";"96257";"145276";"6.6804124265315386";"40.02835666271325";"9.565211739924917";"4.930004583205797";"6.867061796515577"
"совет";"знать";"252";"96257";"667101";"6.677093867320675";"39.66045852608383";"11.483113021131857";"5.488497976578407";"7.93883131079779"
"совет";"выходить";"64";"96257";"97820";"6.67601999740449";"44.99549449809298";"9.29128741230537";"4.977995671757766";"6.800881451952647"
"совет";"восстановить";"36";"96257";"13072";"6.67454915524968";"108.13341857306852";"9.57785149458825";"5.4615465061162345";"7.23255704204043"
"совет";"настаивать";"36";"96257";"13764";"6.668239583371414";"104.75635997346357";"9.526267544770663";"5.433042083092399";"7.19420686841408"
"совет";"показать";"64";"96257";"99716";"6.666298090298109";"43.47438649545137";"9.272090321880226";"4.919421553925551";"6.753763467830517"
"совет";"ездить";"46";"96257";"44610";"6.666217115252023";"61.50816083264975";"9.085733357664678";"5.156741110065538";"6.844908671455247"
